timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant_id,session_id,activity
2024-03-01 09:00:21.590,0.3788455303625623,-0.6150893647423418,9.571417628559475,0.0361133775623253,-0.011688195493764776,-0.0009699172309765252,P001,S001,running
2024-03-01 09:00:21.600,-0.455728978468516,0.08650535874719285,9.757487383489453,0.026500093098912773,0.021162722251348437,0.025104524932691632,P001,S001,running
2024-03-01 09:00:21.610,0.22325238921600243,-1.0873200187731842,10.063347809371738,-0.01944670007632376,-0.006251548507893815,0.03937308200769168,P001,S001,running
2024-03-01 09:00:21.620,0.3491108742483926,-0.09597839130213293,10.037227793669759,-0.03885141142874813,0.002200696478656985,0.0039875984130801545,P001,S001,running
2024-03-01 09:00:21.630,0.6700745192606332,-0.04198735885241979,9.793390978244918,0.047192285182002074,0.03270095341238917,-0.016912569759788085,P001,S001,running
2024-03-01 09:00:21.640,0.8902703432841867,0.3473001914726057,9.269560690187985,0.045379832233189074,-0.020855501135128383,-0.01091452081272388,P001,S001,running
2024-03-01 09:00:21.650,-0.40754709591393434,0.43681112471392347,10.697843171018192,0.003769071928585654,0.004064954626108007,-0.0036618156922256897,P001,S001,running
2024-03-01 09:00:21.660,-0.30542875560516913,-0.3017848094538587,10.32375769108194,-0.025409764911636434,0.008760105170374536,-0.02060244210593551,P001,S001,running
2024-03-01 09:00:21.670,-0.5287889294573082,-0.12530700731496652,10.01680244746649,0.019264530677878783,0.010400087616016199,-0.023578828042147577,P001,S001,running
2024-03-01 09:00:21.680,-0.017009929553490677,-0.43306041530533546,9.57403886552271,-0.0021596737202522038,-0.009015689861869309,0.04194254424746054,P001,S001,running
2024-03-01 09:00:21.690,0.33317918722316725,-0.614031277403847,9.765922351489412,-0.00225962246213221,0.04172528201616163,0.006052270518925082,P001,S001,running
2024-03-01 09:00:21.700,0.5936672582945509,0.10494738969031726,9.636973871067045,0.01788917686210258,-0.025898637706805207,-0.016662662673606936,P001,S001,running
2024-03-01 09:00:21.710,0.062024488178738624,-0.6867927742982997,10.179156781728917,0.0066874949374659725,0.029177707772649386,0.016332071407154255,P001,S001,running
2024-03-01 09:00:21.720,-0.05992376162742197,-0.25731345028593156,9.878750867255551,-0.023716298220298904,0.024301312111832774,-0.023566922496136913,P001,S001,running
2024-03-01 09:00:21.730,0.1758789961243702,-0.5475869799496187,9.564750842492051,-0.006494838701639478,0.038017775792073695,-0.02192024095742107,P001,S001,running
2024-03-01 09:00:21.740,-0.3175714508150115,0.22484159314512986,9.658773470262567,0.013223058573226932,-0.0317645419741564,-0.0160608480212849,P001,S001,running
2024-03-01 09:00:21.750,1.1447693608473868,0.850715049633244,10.136356442770973,0.010205044448100371,-0.017376629757794207,0.03309026561730067,P001,S001,running
2024-03-01 09:00:21.760,-0.7038305135590294,-0.7007939914016657,10.280029354046144,0.005240331487169515,0.029838861183232816,-0.0050576013155674785,P001,S001,running
2024-03-01 09:00:21.770,0.19237028944786222,-0.9765092414487846,10.258499469045875,0.018668459089517284,-0.03754078309260618,-0.04883413973804974,P001,S001,running
2024-03-01 09:00:21.780,1.1118031096148198,-0.1124434426750337,10.027109619516194,-0.007234339756345291,-0.03212917802080827,0.024201318663511863,P001,S001,running
2024-03-01 09:00:21.790,0.10339992227999889,-0.04215110202112081,9.72421253935921,0.0035733955043814407,-0.009766155734229835,-0.006127627283247149,P001,S001,running
2024-03-01 09:00:21.800,0.004980482499252772,0.05932965337864886,8.827545852401265,-0.067511582003552,0.0038398757724453507,-0.036988160117568114,P001,S001,running
2024-03-01 09:00:21.810,-0.07872271140521359,-0.27316025761717244,9.889148007142467,-0.008993003876856278,0.031844501472975496,-0.006333669759268196,P001,S001,running
2024-03-01 09:00:21.820,0.00980415911879609,-0.15031964941271592,9.79945137234677,0.015278058171512888,-0.0037053182986071633,0.010420077932098062,P001,S001,running
2024-03-01 09:00:21.830,0.786424237338265,0.1337552052703011,9.841994628896407,-0.007807889342342851,-0.012164782961290786,0.008080983330659385,P001,S001,running
2024-03-01 09:00:21.840,-1.0059309556647533,0.47021544632241946,9.816169204109963,-0.00932454783434224,0.006227798753928543,0.035968299583296386,P001,S001,running
2024-03-01 09:00:21.850,0.8667168506481627,-1.0275243851591414,9.402121351415254,-0.02082905903549637,0.009391929665888017,-0.01705535725139861,P001,S001,running
2024-03-01 09:00:21.860,-0.6119785762250726,-0.2344697195157311,9.967222567055357,0.020067317854582913,0.008824796443405425,0.000934402405299446,P001,S001,running
2024-03-01 09:00:21.870,-0.03332616461720739,0.05690439697053169,9.989664894209556,0.010969265470811413,-0.0035597241590269012,-0.013991385571568439,P001,S001,running
2024-03-01 09:00:21.880,-0.11462221014933091,-0.508988052305368,10.004701634617899,0.0165082919564617,-0.039101722278363,-0.03084385788374446,P001,S001,running
2024-03-01 09:00:21.890,0.3942766348853599,0.8155848158836497,10.083973101072017,-0.03452427923915779,-0.018352319782126644,0.017710547446119097,P001,S001,running
2024-03-01 09:00:21.900,-0.6990621759418738,-0.3677049401143685,9.981215493476487,-0.003209000865312679,0.028405421705349244,0.009265391382950404,P001,S001,running
2024-03-01 09:00:21.910,0.33108633304097146,-0.07064634350364142,9.676991176538328,-0.005602220155000124,0.003741378759531997,0.005673568993977054,P001,S001,running
2024-03-01 09:00:21.920,1.1121548116434263,0.2280110484211454,9.778748945625173,-0.005611434131971051,-0.006450442382141135,0.008535803865172891,P001,S001,running
2024-03-01 09:00:21.930,-0.5815870022964053,-0.34564239440094724,9.827337460176015,-0.012320550874359118,0.022363370967479496,-0.0137094570537684,P001,S001,running
2024-03-01 09:00:21.940,0.19485308380519784,-0.9732865239022086,9.832309834731987,-0.006922085435600305,-0.02260233264737897,-0.020113901746363867,P001,S001,running
2024-03-01 09:00:21.950,-0.23099108889830453,-0.2643272634582666,10.09946529679152,0.016992895654133037,-0.0045069626742601536,0.0007529474433872055,P001,S001,running
2024-03-01 09:00:21.960,0.3129436030965179,0.4647202779635203,9.993100625906749,-0.038257027066956585,0.0027551681034807445,0.023224228048232282,P001,S001,running
2024-03-01 09:00:21.970,0.10957388870787603,-0.21844756339256927,10.423203031870987,0.03554589536060907,-0.008827550065892583,0.03216154270907094,P001,S001,running
2024-03-01 09:00:21.980,-0.2207434545221548,-0.4732171507294893,10.461940693965403,0.009676822500529229,0.0020152564580319756,0.01590865413614866,P001,S001,running
2024-03-01 09:00:21.990,0.343936142435537,0.41283610475136084,9.823894874784179,-0.0008466379132042552,-0.0037538786284353042,0.0005834885353619189,P001,S001,running
2024-03-01 09:00:22.000,1.0021740548933715,-0.21538744801152637,8.64900333546219,0.018136682927458524,-0.0279868609557175,0.005395678587998721,P001,S001,running
2024-03-01 09:00:22.010,0.004548104136350664,-0.3050804068251086,10.17104973983818,-0.0290366949033687,0.003629557637581119,0.0002318771865074288,P001,S001,running
2024-03-01 09:00:22.020,0.4598789710740909,0.024728044831654764,9.637887098303885,-0.01329401810302028,-0.02656703583025735,-0.020518866793988563,P001,S001,running
2024-03-01 09:00:22.030,-0.5466364789355819,0.3353751048093937,9.559554823450698,-0.0024215086478110775,0.0033123025019344446,0.000492947564210859,P001,S001,running
2024-03-01 09:00:22.040,-0.37821818840900434,1.140856765866273,9.68046641750319,0.02731120740864355,0.027482716483002188,-0.026696536351769863,P001,S001,running
2024-03-01 09:00:22.050,0.3362031389401887,0.36361805382871154,9.666007085955618,-0.0009299316225311585,-0.0056204639455210885,-0.0024815445220607918,P001,S001,running
2024-03-01 09:00:22.060,0.8420580142679824,0.5299199831941721,9.983680943031619,0.009001093423702925,-0.023429662599419726,0.03272210221192638,P001,S001,running
2024-03-01 09:00:22.070,0.27780667439283,-0.30298309949392765,9.332169266262133,-0.011791579918722555,-0.002539756264099609,0.016457184455667035,P001,S001,running
2024-03-01 09:00:22.080,-0.056529015261577165,-0.5629340529847382,9.47668377626252,0.00973684137934982,-0.016639422161570626,-0.018462383684730594,P001,S001,running
2024-03-01 09:00:22.090,0.09964570271167705,-0.01883432519043852,9.902947566259225,0.03354479185948914,0.01189018005262939,-0.001448581392845664,P001,S001,running
2024-03-01 09:00:22.100,-0.5252038669848588,0.0035849576297981023,9.986883209123993,0.019910533833482284,-0.0029597749504570716,-0.016687526235094757,P001,S001,running
2024-03-01 09:00:22.110,0.4022576631776834,-0.5892563706822986,9.992462493480804,-0.0016291197555575886,0.03419526503329147,-0.0012502753635442005,P001,S001,running
2024-03-01 09:00:22.120,0.5411665311617045,-0.1376472649520064,9.563889116320011,0.013509816945309394,0.023259791913546764,0.02082215633049126,P001,S001,running
2024-03-01 09:00:22.130,-0.12604516641654018,0.14965880085956546,9.506520305220128,0.011550339092144235,-0.0030616100896280547,0.013060158766198076,P001,S001,running
2024-03-01 09:00:22.140,-0.13502107387975074,0.13019669750904006,9.648009549863625,0.010131753433945513,0.014312181359461815,0.04968288161490672,P001,S001,running
2024-03-01 09:00:22.150,0.23293911482602425,0.2021439266921362,9.871961825685418,0.022239067217208176,-0.007864728183256908,0.02384954805015143,P001,S001,running
2024-03-01 09:00:22.160,-0.11835986802029774,0.09548236506872147,10.245643210781765,0.02208955407674933,0.0006791377033033652,0.004080007621553829,P001,S001,running
2024-03-01 09:00:22.170,0.06693369268708878,-0.3035043296350279,9.185768844268775,-0.0025431719374976857,-0.007228683927006246,0.013542999482665864,P001,S001,running
2024-03-01 09:00:22.180,1.1498608945832578,-0.3069503133244216,9.73378137291249,0.012837581229555384,0.015329119196994175,-0.004048863483666714,P001,S001,running
2024-03-01 09:00:22.190,-0.02351285037299833,-0.649475698996938,9.400196467692439,-0.007661898423195875,0.028659765534191563,-0.022550084941729925,P001,S001,running
2024-03-01 09:00:22.200,-0.0791700760106111,0.8423875195925474,9.304327196793954,-0.01846144792631155,0.01597296414382287,0.026115531565750413,P001,S001,running
2024-03-01 09:00:22.210,-0.22377090281757958,-0.0432748176903535,10.090086993603446,-0.005389875114079729,0.018438732025707116,0.020179829538632958,P001,S001,running
2024-03-01 09:00:22.220,0.47209598574996836,-0.16242652789742595,9.963387372349802,-0.0015255630347916535,0.018460668744714585,-0.004821084291879285,P001,S001,running
2024-03-01 09:00:22.230,0.009387913390948507,-0.5143960407262294,9.934830054784179,-0.03323161978355984,0.011025118446694198,0.005478714738626765,P001,S001,running
2024-03-01 09:00:22.240,-0.224686519160713,1.417828951163889,10.076307751919298,0.017206651188334407,-0.022785723184205357,0.024818783747696128,P001,S001,running
2024-03-01 09:00:22.250,0.760652016136506,-0.5866640161114478,9.65608433097016,-0.055346508452047964,0.034019430388329996,0.016927028524120404,P001,S001,running
2024-03-01 09:00:22.260,0.8098015022568186,-0.2644239628030367,9.670208745099941,0.05429633878972643,0.0360882165339685,-0.029262025024993976,P001,S001,running
2024-03-01 09:00:22.270,-0.20021178286935257,0.15791841814303026,10.455719185016774,0.030037582675926378,-0.004677592066267368,0.0048724004297964855,P001,S001,running
2024-03-01 09:00:22.280,-0.8332699756803081,0.2501064828721389,9.726028683722129,-0.005220174483446272,-0.007413958304323638,-0.0033526305097672806,P001,S001,running
2024-03-01 09:00:22.290,0.603756844918461,0.428966027607842,10.020539633916227,0.00018852721127546475,0.0122482330583075,0.022260013982773615,P001,S001,running
2024-03-01 09:00:22.300,-0.24231491288000198,0.8538042538846315,9.801914462288995,0.006059437471745663,0.011016256703670098,0.020620854775653227,P001,S001,running
2024-03-01 09:00:22.310,0.4953127995813843,0.20307882773035618,9.245522440976476,-0.011783207759778841,-0.004038921375060376,0.0263721565635609,P001,S001,running
2024-03-01 09:00:22.320,-0.8850519088559178,-0.5780153999833338,9.18661129885962,0.003852382951738727,-0.025000513111752082,-0.022357886774404152,P001,S001,running
2024-03-01 09:00:22.330,0.5462986691496546,-0.17847256256089078,9.62630473401803,-0.002879999554033222,0.006114023814995542,-0.015682230681124777,P001,S001,running
2024-03-01 09:00:22.340,-0.5055859646403906,0.10391618625694247,10.116830375500998,-0.0018854543446193198,0.011028730763510906,0.022281648722708772,P001,S001,running
2024-03-01 09:00:22.350,0.4653820595332623,0.9841130207529118,10.036487496990802,0.0036292212696127737,0.014516422960775946,-0.011832916306848913,P001,S001,running
2024-03-01 09:00:22.360,0.10713653391821706,-0.7489027392121486,10.07422314926721,-0.02627055596707989,0.006985855447084151,-0.030428659618286148,P001,S001,running
2024-03-01 09:00:22.370,-0.37696970969832244,0.5512882526126137,9.503886146319106,0.0007913944826729627,-0.0054223029672381875,0.010651929752281306,P001,S001,running
2024-03-01 09:00:22.380,-0.10351815646339024,0.03995718477320839,10.284761747036695,0.003268954932349545,0.019880040790125564,-0.010944368805319456,P001,S001,running
2024-03-01 09:00:22.390,0.44315922847835043,0.36891526761474036,9.510532009944086,0.002576992427118286,0.0013169699513183666,0.03579581540616801,P001,S001,running
2024-03-01 09:00:22.400,0.1529472265576171,-0.100997358317966,9.86384731960099,-0.004316615108723089,-0.009298460287294412,0.005923691079769271,P001,S001,running
2024-03-01 09:00:22.410,0.3922064902362421,-0.4712163150631632,9.79689431302768,0.022757155519387437,-0.0036130676409144202,0.0032051857328333107,P001,S001,running
2024-03-01 09:00:22.420,1.0882202922577429,0.325436389700666,9.747837853905624,-0.007073051097631023,-0.03491938064949964,-0.007384877832315141,P001,S001,running
2024-03-01 09:00:22.430,-0.6821208058555257,0.2772155135528106,10.201577641488683,0.004546518136463807,-0.003644836483570777,0.031816706678539426,P001,S001,running
2024-03-01 09:00:22.440,0.9086062874843119,0.43602848286986096,9.588466843950213,0.025945950678510913,0.013768730397493371,0.007171089197796418,P001,S001,running
2024-03-01 09:00:22.450,0.15217796876160647,-0.05665231768931766,9.395118423286423,-0.001587522800406246,0.006795660442784603,-0.008169990363124128,P001,S001,running
2024-03-01 09:00:22.460,-0.3493920241615641,-0.34991101165992466,9.805998645861926,0.004289265349351027,0.03041328345962372,-0.01588167413210894,P001,S001,running
2024-03-01 09:00:22.470,-0.5651568128694949,-0.8293934975119208,9.680051979714042,-0.001927692726297942,-0.005259498280314085,-0.0014694610912843575,P001,S001,running
2024-03-01 09:00:22.480,0.005439804611483259,0.3596866340697032,10.813214875724794,0.024747395871271984,0.009746263261066321,-0.019552936743096112,P001,S001,running
2024-03-01 09:00:22.490,0.5608250559622296,0.16194474122199304,10.002952242931993,-0.005154491231725906,0.01585480352611544,0.020577548833578884,P001,S001,running
2024-03-01 09:00:22.500,0.0362254398112329,-0.5328913164319796,9.677197827434414,0.02566709154576411,0.046857140165748164,-0.03616684108048468,P001,S001,running
2024-03-01 09:00:22.510,0.8555774651236737,-0.3192868366483121,9.483166529243874,-0.002071757892941294,0.002895309822352808,-0.002790280566661416,P001,S001,running
2024-03-01 09:00:22.520,-0.6255878450257795,-0.28337940597572026,9.235913476829365,-0.017189194468960337,-0.020883743577280466,0.012202670901758687,P001,S001,running
2024-03-01 09:00:22.530,0.09395552607697273,-0.7914922159912091,9.492434274278772,0.013587463411482422,0.016958575067105637,0.006842388402193143,P001,S001,running
2024-03-01 09:00:22.540,-0.5261967222065596,-0.45884119830256687,9.83448253152774,-0.006093356675113121,0.037314547119369136,-0.014345659460313378,P001,S001,running
2024-03-01 09:00:22.550,0.28181594131248394,-0.6169151784031771,10.228198595478432,0.012410017981983257,-0.006450974204532431,0.013205174134130984,P001,S001,running
2024-03-01 09:00:22.560,0.5434436950486502,-0.2562395059439683,10.136506742716376,-0.05458808769847468,0.016821630772128317,-0.01772078776771815,P001,S001,running
2024-03-01 09:00:22.570,-0.11038089684052663,-0.4193487491647814,9.868728449493915,0.00010410523789892762,0.024574561104578403,-0.00044769312993620143,P001,S001,running
2024-03-01 09:00:22.580,-1.202106928313567,-0.8635024604333744,9.703049700289256,-0.009192105975149608,0.02034131087940307,0.013036831439607113,P001,S001,running
2024-03-01 09:00:22.590,0.19947407339824727,0.9612951152847407,9.880643706923648,-0.021265173730625562,0.0025111704494715586,0.009258255589862265,P001,S001,running
2024-03-01 09:00:22.600,0.3183692758667548,0.5762703655146153,9.644408600754629,-0.011064820036795988,-0.013969475164262923,-0.01350078022838936,P001,S001,running
2024-03-01 09:00:22.610,0.30214737748084886,-0.4395097107599928,10.315509198729163,-0.011474062885853032,-0.0016255909602717151,0.023949890331287266,P001,S001,running
2024-03-01 09:00:22.620,0.717891095911077,0.08621069832680493,9.743242945617476,-0.0009597158970116226,0.009172009077552614,0.001733891429710681,P001,S001,running
2024-03-01 09:00:22.630,-0.43552683982452445,0.15873254491064748,9.774098642525983,-0.027346529225699117,0.01816445048183458,0.01485990821878303,P001,S001,running
2024-03-01 09:00:22.640,0.4401080527252247,0.5455429273867384,9.1352532724938,0.006325475605194274,0.006678900959980786,0.03058202013346495,P001,S001,running
2024-03-01 09:00:22.650,0.6962537562389874,-0.4593025133300393,9.741369546043172,0.02732429570411576,-0.007598159330811541,0.02235041097549214,P001,S001,running
2024-03-01 09:00:22.660,-0.7892937920032584,0.49605339199121307,10.050945241389483,0.005618569938956527,0.011107593122995375,0.022402588126620878,P001,S001,running
2024-03-01 09:00:22.670,0.25982591295948865,-0.3239526521034675,9.479683226888437,0.01617977218458018,0.017201701354856408,0.003853598596989445,P001,S001,running
2024-03-01 09:00:22.680,-0.15208991550383574,-0.7179312020843067,9.574783899652157,0.02189124909227591,0.00759220112828961,0.015878702418210194,P001,S001,running
2024-03-01 09:00:22.690,0.05923866344917706,0.31206827965724865,10.0378133053201,0.024729790243683537,-0.0167237422907665,0.004271931491286322,P001,S001,running
2024-03-01 09:00:22.700,0.27383824176916816,0.595379212061214,9.357002832944584,0.037402773856426104,-0.0036281206943437993,-0.024186489355568268,P001,S001,running
2024-03-01 09:00:22.710,-0.14361428205677615,1.2439544867653423,10.117340302262576,-0.009984039965518606,0.018956415528249334,0.006054875850100847,P001,S001,running
2024-03-01 09:00:22.720,-0.2378540395808059,-0.6498626325451068,9.64035683294807,-0.014369679703222329,-0.027660356174889475,0.0051272196747693104,P001,S001,running
2024-03-01 09:00:22.730,0.11707620874401231,0.2994598425403944,9.68342953385264,0.015669312966494695,-0.04186356044782318,0.011674587230436384,P001,S001,running
2024-03-01 09:00:22.740,-0.44362296943140134,-0.25490062189676654,9.462836478462323,0.014165324393147995,0.030161657002880413,-0.0025599395042679037,P001,S001,running
2024-03-01 09:00:22.750,-0.44291256444259275,0.34167935526201565,9.913413878128365,0.015513505992313785,0.010228305100437594,-0.015229111135277014,P001,S001,running
2024-03-01 09:00:22.760,0.43968664147825165,-0.7852447756156253,10.537961595508815,0.03778564908500504,0.01213460005040213,0.013130121663504541,P001,S001,running
2024-03-01 09:00:22.770,-0.47439701757932806,-0.6813848878492821,10.03444917183819,0.00022739817596988333,-0.021536339472541122,-0.02626544574504496,P001,S001,running
2024-03-01 09:00:22.780,0.43315625045460593,-0.4379374115832419,9.54071442141784,0.008523131192923698,0.01475056126933076,0.029176382717129384,P001,S001,running
2024-03-01 09:00:22.790,0.3312956464269756,-0.010517977165957745,10.140686175647444,-0.0196077650296695,0.005504973751367285,-0.004628361224099848,P001,S001,running
2024-03-01 09:00:22.800,-0.7629033643952984,-0.3705406332691777,9.704996136219727,0.042706422479519154,-0.031686551556967944,0.004910563441123365,P001,S001,running
2024-03-01 09:00:22.810,-0.23878232616782755,0.27952717195670984,10.212345494428268,-0.0067308984241822205,0.028485668285477148,0.01117116306563144,P001,S001,running
2024-03-01 09:00:22.820,0.6970547015236862,0.4634473091289572,10.04200292064931,-0.006164318563216599,0.0031736664723745777,0.011813760896883818,P001,S001,running
2024-03-01 09:00:22.830,-0.39058276556984084,0.2497887706226779,8.91705753035848,-0.0069349978201648545,-0.007921679321585376,-0.028179685999034698,P001,S001,running
2024-03-01 09:00:22.840,-0.1322021311546938,0.759393819830434,9.498776110113493,-0.012897917172886755,-0.007559794919704353,0.016481731610885272,P001,S001,running
2024-03-01 09:00:22.850,0.33103044662594827,0.1579133147276715,10.083315566850617,-0.014588740976952985,-0.04030443810864753,0.006063076567525467,P001,S001,running
2024-03-01 09:00:22.860,0.4916952546412977,-0.6584483551700836,9.845497181643506,-0.010474085657790504,0.011866731992627269,-0.012705227691172178,P001,S001,running
2024-03-01 09:00:22.870,-0.025769443022247845,0.6316882567691698,9.492873215687645,-0.027315918561018893,0.005237144144914507,-0.014993339018918278,P001,S001,running
2024-03-01 09:00:22.880,-0.19875509734582078,-0.3525781178029987,9.609923145351857,-0.015706358405264766,-0.0038816026466618986,-0.0066810616411369095,P001,S001,running
2024-03-01 09:00:22.890,0.8111849308492538,0.405209249842785,9.228129013973186,0.038979262228952385,0.025569704149033444,-0.02597483373220984,P001,S001,running
2024-03-01 09:00:22.900,0.9694498318987894,0.7368671082775531,9.773488013742082,0.014713102872827373,-0.027677180379916917,0.03444534781974051,P001,S001,running
2024-03-01 09:00:22.910,0.5894290253908977,0.17834400536519956,10.46320691780473,0.01851808353455436,-0.011935449527352305,0.029723026502866887,P001,S001,running
2024-03-01 09:00:22.920,0.14265907128251204,-0.7980794065823249,10.041480017219698,0.023544175748338298,-0.017000165095207718,0.009034004019518786,P001,S001,running
2024-03-01 09:00:22.930,-0.3041328608204632,-0.5091060832548958,10.457125100356528,0.03668269128724782,-0.005575899595431061,-0.004467968326841818,P001,S001,running
2024-03-01 09:00:22.940,-0.31522220327828265,0.6113722334425677,10.064719126936994,-0.03542845102887688,0.0013494005051444598,-0.003942159758747906,P001,S001,running
2024-03-01 09:00:22.950,0.3612570526328788,-0.1345613428214082,10.108243803005807,-0.02459766230573081,0.008600270476227098,0.015161314123479363,P001,S001,running
2024-03-01 09:00:22.960,0.3091991104443419,-0.010213232528917086,10.392223606323508,-0.016074473217893705,-0.006939469062102346,0.03515653799003901,P001,S001,running
2024-03-01 09:00:22.970,0.8007992964732147,0.32941220808180466,9.91317897780267,-0.009394595929791954,-0.017547114703097874,-0.011407934791934865,P001,S001,running
2024-03-01 09:00:22.980,0.42522504626806956,0.29816143104016174,9.743831803547936,-0.006011387811704979,0.033720138995408884,-0.022351720852466485,P001,S001,running
2024-03-01 09:00:22.990,-0.651540150879909,0.08939990619273035,10.109797254986605,-0.008939551056120817,0.04823280383577138,0.030952815471905423,P001,S001,running
2024-03-01 09:00:23.000,0.6259738088614593,-0.15433418561023293,10.236152071136566,0.004386178262641082,0.0028657334376405064,-0.03574277175168903,P001,S001,running
2024-03-01 09:00:23.010,-0.3990303136572064,-0.20633422286617864,9.656010607186339,0.0007059078149043179,-0.015135607340417344,-0.020170616165052925,P001,S001,running
2024-03-01 09:00:23.020,-0.09198563597617579,0.3789494126456715,9.583529275297993,-0.014456695903564994,0.029509082620845884,-0.004937157850217056,P001,S001,running
2024-03-01 09:00:23.030,0.22510010312584725,0.22678476553389665,9.841656809729265,-0.0435109755397514,-0.028935142126569304,-0.031208669356100623,P001,S001,running
2024-03-01 09:00:23.040,1.0978337448919822,-0.17865000030889483,10.0494496600795,-0.019857374107573964,-0.006695466494096552,0.022242981256131965,P001,S001,running
2024-03-01 09:00:23.050,1.6549592780026805,0.49105615649657036,10.03942731459847,-0.010984773066251506,-0.013922341026926036,0.017138105410102,P001,S001,running
2024-03-01 09:00:23.060,0.40336152956809135,-0.11451705756489189,9.372749719943721,-0.004941588736154389,-0.023190711009009775,-0.011495864544306343,P001,S001,running
2024-03-01 09:00:23.070,0.008401690639806073,-0.47583108716719663,10.373481820118997,-0.02259334918621074,-0.005600484658435391,0.025592282383554956,P001,S001,running
2024-03-01 09:00:23.080,0.36725282424027517,-0.4294853494516724,9.607650521180945,-0.009816129329928404,-0.0172834415834793,0.028985848568076525,P001,S001,running
2024-03-01 09:00:23.090,0.543827712936918,-0.5393704181548831,9.720480500933427,-0.022619747769711727,0.0002530892829730898,-0.002263412965801271,P001,S001,running
2024-03-01 09:00:23.100,-0.06033381277859584,-0.1862050083018436,9.529203692003655,-0.0025163870309666604,0.0005435433534492797,-0.00901336355136015,P001,S001,running
2024-03-01 09:00:23.110,0.9976056779561611,0.5668621391680965,10.609498650781127,-0.021461826567252307,-0.012426634470439585,0.045192040554849565,P001,S001,running
2024-03-01 09:00:23.120,0.21503537959570104,-0.4525475905152544,9.87262120108639,-0.01697809312740929,-0.007410267131877393,0.0144232364416831,P001,S001,running
2024-03-01 09:00:23.130,0.34887154454569713,0.04423788050905145,9.544707475795532,-0.02617368261978278,-0.00461697935807421,0.005126493059377067,P001,S001,running
2024-03-01 09:00:23.140,0.4329621260272307,-0.3783446728137066,10.059177064988734,-0.003070013911395677,0.01619692122238854,0.02727091893279225,P001,S001,running
2024-03-01 09:00:23.150,0.3107933053072278,-0.1801545206357188,10.03074073379301,-0.01732895539904797,-0.002968588021283713,0.006038612700060428,P001,S001,running
2024-03-01 09:00:23.160,0.5194702502348061,-0.8050206059926261,9.743681892926036,0.018135685333508587,0.016494034815721946,-0.010112411718383769,P001,S001,running
2024-03-01 09:00:23.170,-0.20862659327346159,-0.1602691145782687,10.052182013835015,0.00811700533385798,0.011716259671093113,0.0016031952097510696,P001,S001,running
2024-03-01 09:00:23.180,-0.17915087697301527,-0.14685268990248102,9.55241241175074,-0.0013970373636728601,0.01143061393801484,0.020773085746394703,P001,S001,running
2024-03-01 09:00:23.190,-0.4500771164858475,0.2201439720178477,9.652124517515226,-0.01594970994687577,0.02775691940691947,-0.03984371132698427,P001,S001,running
2024-03-01 09:00:23.200,0.3197506153101132,0.061640456627685275,9.196935003630182,0.0076104061063260574,-0.022387817594918195,-0.00576061478878442,P001,S001,running
2024-03-01 09:00:23.210,0.489468251756057,-0.6491960624760227,9.402814674734131,0.013814017786972742,-0.009463662126142273,0.0276611479716321,P001,S001,running
2024-03-01 09:00:23.220,0.3288864330759429,0.49209912202177136,10.342289241701206,0.0028537682440326058,0.035265976005991385,-0.010237368021870353,P001,S001,running
2024-03-01 09:00:23.230,0.9372462166737686,0.05515152011099768,10.292428588316696,0.03207403710933861,-0.00514633001178535,0.030922171208628196,P001,S001,running
2024-03-01 09:00:23.240,0.09720199058547672,0.04919675858874334,9.819736594594689,0.009192746361496319,-0.056302473798116995,0.028294876387196254,P001,S001,running
2024-03-01 09:00:23.250,0.43437082779625635,-0.05459117669256947,10.298879434156952,0.018272144351360684,-0.004059366862957707,-0.0013105823097790265,P001,S001,running
2024-03-01 09:00:23.260,-0.4458504380696572,-0.30887872361110985,9.751977654017509,0.002671308310719564,0.0026987906032649956,-0.011370786097780014,P001,S001,running
2024-03-01 09:00:23.270,-0.0935498512372005,0.058901169874363044,9.726976909229629,0.01351328906513953,-0.05234226234862421,-0.00574717748299269,P001,S001,running
2024-03-01 09:00:23.280,0.44776887878288874,0.1877942179642912,9.816953194539668,-0.015935624653383506,0.026678712797758967,0.05329228984002869,P001,S001,running
2024-03-01 09:00:23.290,0.524551055371572,-0.9234478456727775,9.762523521402931,-0.009167967264255877,-0.01427424927731204,0.037488488938664875,P001,S001,running
2024-03-01 09:00:23.300,-0.046983473832091116,-0.31938041867304784,9.735441102931947,0.006987271069647595,0.006571262303750311,0.002507819436134766,P001,S001,running
2024-03-01 09:00:23.310,0.0642003740709666,-0.17747348520179468,10.143019432144866,0.006841989631147633,-0.004519630906881246,-0.012163071032408188,P001,S001,running
2024-03-01 09:00:23.320,-0.6589368733404047,0.07808530284713906,9.845040696186862,0.01015223645886495,-0.02576702838408083,0.002340820711625263,P001,S001,running
2024-03-01 09:00:23.330,-0.07851460040330469,0.5466555029635629,10.013744529330141,0.022007857845574585,-0.021410162692708398,0.004876538532335294,P001,S001,running
2024-03-01 09:00:23.340,0.5451915817598931,-0.43587040729839116,10.1094141575832,-0.028499423436308242,-0.01870165672855094,-0.024867174752187082,P001,S001,running
2024-03-01 09:00:23.350,0.3876025080532831,-0.298980923408921,9.91645573869642,-0.019489050952205923,0.02171343818367276,0.0016008253843052037,P001,S001,running
